country,generation,p25,p75,mean_d
Ukraine,15,0.4,0.6666666666666666,0.5738181838509616
Untd Arab Em,15,0.3333333333333333,0.4782608695652174,0.4481434516902198
Uruguay,15,0.375,0.5909090909090909,0.5398997644609562
Uzbekistan,15,0.3333333333333333,0.5,0.45000547996993023
Venezuela,15,0.3125,0.47058823529411764,0.417592764358476
Viet Nam,15,0.35714285714285715,0.5,0.493831765135406
Yemen,15,0.2222222222222222,0.34615384615384615,0.2915057397024947
Yugoslavia,15,0.38095238095238093,0.6060606060606061,0.5515352383494413
Zambia,15,0.3076923076923077,0.4444444444444444,0.40282328302916137
Zimbabwe,15,0.3333333333333333,0.5,0.4641436141386682
Afghanistan,16,0.3288288288288288,0.4654761904761905,0.4171344454030004
Afr.Other NS,16,0.2222222222222222,0.35135135135135137,0.2947871207442547
Africa N.NES,16,0.0,0.0,0.0
Albania,16,0.36363636363636365,0.5469208211143695,0.49019763183723114
Algeria,16,0.21739130434782608,0.34615384615384615,0.3012508933537279
Angola,16,0.125,0.25,0.19883953993146825
Areas NES,16,0.4,0.5882352941176471,0.5332682970106287
Argentina,16,0.38585607940446653,0.5817424505380077,0.5482377032658268
Armenia,16,0.3333333333333333,0.4950980392156863,0.4438250506254111
Asia NES,16,0.2,0.32287644787644787,0.2836274707192338
Asia West NS,16,0.2222222222222222,0.4117647058823529,0.317658962718975
Australia,16,0.375,0.5625,0.5313263134158133
Austria,16,0.41982864137086906,1.0,0.6652253523109203
Azerbaijan,16,0.3125,0.46049896049896055,0.415435958286953
Bahamas,16,0.3190909090909091,0.4418604651162791,0.40473529990468515
Bahrain,16,0.30434782608695654,0.4704061895551257,0.4198753637988663
Bangladesh,16,0.2857142857142857,0.4166666666666667,0.38058760989188894
Barbados,16,0.35294117647058826,0.5152073732718894,0.4616646999682026
Belarus,16,0.3157894736842105,0.47619047619047616,0.43202156973113803
Belgium-Lux,16,0.42857142857142855,1.0,0.6728207509135763
Belize,16,0.3157894736842105,0.47058823529411764,0.4188187108638725
Benin,16,0.3,0.4482758620689655,0.3916153704287774
Bermuda,16,0.3157894736842105,0.4375,0.4002571398408322
Bolivia,16,0.3076923076923077,0.44913793103448274,0.4292731190561055
Bosnia Herzg,16,0.35294117647058826,0.5341085271317829,0.4849005016567188
Br.Antr.Terr,16,0.08333333333333333,0.1956521739130435,0.14595705464197972
Brazil,16,0.4176356589147287,1.0,0.5980530739094951
Bulgaria,16,0.4,1.0,0.5956520491272955
Burkina Faso,16,0.32558139534883723,0.47058823529411764,0.4176222811118951
Burundi,16,0.23529411764705882,0.40217391304347827,0.32336405909788773
CACM NES,16,0.106203007518797,0.2962962962962963,0.20471722372786014
Cambodia,16,0.21621621621621623,0.4,0.3359193049026719
Cameroon,16,0.19047619047619047,0.3333333333333333,0.2850201576527332
Canada,16,0.4134182908545727,1.0,0.5903004090749004
Cent.Afr.Rep,16,0.21739130434782608,0.35294117647058826,0.29613240924926226
Chad,16,0.2222222222222222,0.34210526315789475,0.29356196138658364
Chile,16,0.35294117647058826,0.5238095238095238,0.4894598607237337
China,16,0.4117647058823529,1.0,0.6197593555866523
China FTZ,16,0.35714285714285715,0.5333333333333333,0.4892624457335886
China HK SAR,16,0.3739406779661017,0.6055555555555556,0.5483583594241552
China MC SAR,16,0.30434782608695654,0.4375,0.40743148529615153
Colombia,16,0.375,0.5555555555555556,0.520107631715858
Congo,16,0.23076923076923078,0.34615384615384615,0.29978028761554215
Costa Rica,16,0.3333333333333333,0.4957627118644068,0.44604506516384307
Cote Divoire,16,0.2921747967479675,0.43557312252964425,0.393998856614349
Croatia,16,0.4,0.6470588235294118,0.5738894415543643
Cuba,16,0.30434782608695654,0.42857142857142855,0.3853391536440691
Cyprus,16,0.3684210526315789,0.5694980694980695,0.5133203525503274
Czech Rep,16,0.4230769230769231,1.0,0.6644913274150286
Dem.Rp.Congo,16,0.2608695652173913,0.3684210526315789,0.33009216984488227
Denmark,16,0.4166666666666667,1.0,0.6037052343394279
Djibouti,16,0.25,0.4013888888888889,0.3381762261387247
Dominican Rp,16,0.3333333333333333,0.5,0.4570500004557893
EEC NES,16,0.2682926829268293,0.4117647058823529,0.34282491093911865
Ecuador,16,0.30434782608695654,0.47058823529411764,0.42620185998234555
Egypt,16,0.36237373737373735,0.5555555555555556,0.5176801980533058
El Salvador,16,0.3076923076923077,0.47213622291021673,0.4161052670286658
Eq.Guinea,16,0.13636363636363635,0.2727272727272727,0.2262760866160383
Estonia,16,0.375,0.5555555555555556,0.516386415140753
Ethiopia,16,0.2631578947368421,0.4117647058823529,0.35901279765718375
Eur.Other NE,16,0.23076923076923078,0.4068287037037037,0.32674493695890144
Falkland Is,16,0.2777777777777778,0.4117647058823529,0.35251390452589065
Fiji,16,0.2857142857142857,0.42857142857142855,0.3980001757531378
Finland,16,0.37123169681309215,0.5882352941176471,0.5356814459165863
Fr Ind O,16,0.2564102564102564,0.4,0.3372699207806124
Fr.Guiana,16,0.07407407407407407,0.15707236842105263,0.12357052780798712
"France,Monac",16,0.4444444444444444,1.0,0.6942367663028443
Gabon,16,0.23333333333333334,0.38799283154121866,0.3231940197924693
Gambia,16,0.28125,0.43478260869565216,0.36690883021096526
Georgia,16,0.35294117647058826,0.5357142857142857,0.47736647490986484
Germany,16,0.4166666666666667,1.0,0.6874663353245911
Ghana,16,0.29411764705882354,0.4216374269005848,0.39500444458641476
Gibraltar,16,0.3,0.4375,0.3846455483362699
Greece,16,0.4,1.0,0.5939397367496794
Greenland,16,0.2857142857142857,0.42067124332570555,0.36154504550384714
Guadeloupe,16,0.23809523809523808,0.34782608695652173,0.2992008201318544
Guatemala,16,0.3039405684754522,0.47058823529411764,0.430208529984036
Guinea,16,0.22474747474747475,0.36585365853658536,0.32027033445199926
GuineaBissau,16,0.3076923076923077,0.45454545454545453,0.40593327822278
Guyana,16,0.27586206896551724,0.40724815724815727,0.36273744407181424
Haiti,16,0.2916666666666667,0.4444444444444444,0.39422312779899277
Honduras,16,0.26794871794871794,0.42436440677966103,0.3898727902718709
Hungary,16,0.4,1.0,0.5892007413905641
Iceland,16,0.3333333333333333,0.4642857142857143,0.4187238867524089
India,16,0.4202037351443124,1.0,0.6042085640973819
Indonesia,16,0.4074074074074074,1.0,0.5873600509843437
Iran,16,0.2727272727272727,0.4090909090909091,0.36261614784934487
Iraq,16,0.10344827586206896,0.20689655172413793,0.1649008635300661
Ireland,16,0.375,0.5454545454545454,0.5014530469781625
Israel,16,0.4,0.6,0.5508429260514996
Italy,16,0.4375,1.0,0.6845009548373616
Jamaica,16,0.3076923076923077,0.4647009966777409,0.4192055472571019
Japan,16,0.36,1.0,0.5646804865638042
Jordan,16,0.3684210526315789,0.5341085271317829,0.4969440740325592
Kazakhstan,16,0.32071428571428573,0.4673758865248227,0.43681173218266994
Kenya,16,0.3220046082949309,0.4638501742160279,0.4364217261975188
Kiribati,16,0.2857142857142857,0.4117647058823529,0.3644623872497564
Korea D P Rp,16,0.3888888888888889,0.5986111111111111,0.5413128662992467
Korea Rep.,16,0.3870967741935484,0.6339712918660287,0.5639085689183588
Kuwait,16,0.21428571428571427,0.34615384615384615,0.2903953750703195
Kyrgyzstan,16,0.35,0.5151515151515151,0.4710637094320734
LAIA NES,16,0.0,0.0,0.0
Lao P.Dem.R,16,0.25,0.39285714285714285,0.3528285996917142
Latvia,16,0.35294117647058826,0.5263157894736842,0.48804069460878186
Lebanon,16,0.35294117647058826,0.5263157894736842,0.4865939777463866
Liberia,16,0.23333333333333334,0.35294117647058826,0.29851084559954066
Libya,16,0.20761494252873564,0.34375,0.287071664263458
Lithuania,16,0.375,0.5625,0.5253445177368412
Madagascar,16,0.24242424242424243,0.3939393939393939,0.3662414904110746
Malawi,16,0.2,0.3548387096774194,0.3049657558978656
Malaysia,16,0.35714285714285715,0.5294117647058824,0.49548345584812814
Mali,16,0.3333333333333333,0.46153846153846156,0.42667525359793923
Malta,16,0.3333333333333333,0.5,0.4438889412648592
Mauritania,16,0.17777777777777778,0.3,0.2579385320159247
Mauritius,16,0.3076923076923077,0.4508064516129032,0.40862188112269104
Mexico,16,0.4,0.6,0.5519782342038235
Mongolia,16,0.2777777777777778,0.4222222222222222,0.3843727948470728
Morocco,16,0.35294117647058826,0.5,0.4855268416181204
Mozambique,16,0.3333333333333333,0.5,0.44264937808866067
Myanmar,16,0.2692307692307692,0.42264957264957265,0.39655545814960663
Nepal,16,0.3157894736842105,0.46153846153846156,0.42081312115962116
Neth.Ant.Aru,16,0.29411764705882354,0.4444444444444444,0.38604486993977666
Netherlands,16,0.43333333333333335,1.0,0.6513434641308579
Neutral Zone,16,0.14285714285714285,0.2857142857142857,0.20767910821428703
New Calednia,16,0.25,0.38348416289592757,0.33924574693032866
New Zealand,16,0.3684210526315789,0.5833333333333334,0.535223184490311
Nicaragua,16,0.27097902097902093,0.4166666666666667,0.3795230342380724
Niger,16,0.2921747967479675,0.4065148305084746,0.36088787787981375
Nigeria,16,0.22727272727272727,0.39285714285714285,0.3308543031847678
Norway,16,0.35574387947269304,0.5151515151515151,0.4764512236518369
Occ.Pal.Terr,16,0.16666666666666666,0.2857142857142857,0.2312940430271272
Oman,16,0.25,0.4,0.34055825388254274
Oth.Oceania,16,0.3,0.45454545454545453,0.3927961790654648
Pakistan,16,0.3333333333333333,0.5,0.47113525924124106
Panama,16,0.3684210526315789,0.5263157894736842,0.5038961116605263
Papua N.Guin,16,0.2777777777777778,0.3888888888888889,0.3498465467977625
Paraguay,16,0.32129032258064516,0.47058823529411764,0.4459007050145531
Peru,16,0.3684210526315789,0.5454545454545454,0.5166261369872241
Philippines,16,0.34146341463414637,0.5,0.4745427579613138
Poland,16,0.42857142857142855,1.0,0.6564302861460344
Portugal,16,0.4090909090909091,1.0,0.5892735588126976
Qatar,16,0.2222222222222222,0.375,0.31714380383419527
Rep Moldova,16,0.34782608695652173,0.5441558441558441,0.49085275853621047
Romania,16,0.3926218708827405,0.6220238095238095,0.5662353675988714
Russian Fed,16,0.36363636363636365,0.5384615384615384,0.5016939891167581
Rwanda,16,0.24,0.3870967741935484,0.32782680191193114
Samoa,16,0.18421052631578946,0.3157894736842105,0.2687507527826504
Saudi Arabia,16,0.2620137299771167,0.40625,0.34499495072712705
Senegal,16,0.2857142857142857,0.4117647058823529,0.37846936656303803
Seychelles,16,0.23529411764705882,0.35294117647058826,0.3052961328937256
Sierra Leone,16,0.3333333333333333,0.5,0.4322362970782223
Singapore,16,0.36363636363636365,0.5333333333333333,0.49818245130686073
Slovakia,16,0.3888888888888889,1.0,0.5869006363081589
Slovenia,16,0.4,1.0,0.6023043164764276
Somalia,16,0.22580645161290322,0.35948717948717945,0.31089161031619694
South Africa,16,0.3888888888888889,0.6111111111111112,0.5569055836978793
Spain,16,0.43478260869565216,1.0,0.673309964637211
Sri Lanka,16,0.3333333333333333,0.5,0.4709115550789459
St.Helena,16,0.23809523809523808,0.4090909090909091,0.3351569622579879
St.Kt-Nev-An,16,0.3333333333333333,0.4654761904761905,0.4320886450749518
St.Pierre Mq,16,0.21739130434782608,0.34782608695652173,0.279461299014814
Sudan,16,0.2,0.3559322033898305,0.30692968469286597
Suriname,16,0.2857142857142857,0.4,0.35939628202699214
Sweden,16,0.391304347826087,1.0,0.5864687600221816
Switz.Liecht,16,0.40967365967365965,1.0,0.60592183352151
Syria,16,0.25,0.4189797449362341,0.37839821783498767
TFYR Macedna,16,0.3076923076923077,0.5147186147186147,0.45165612566372454
Taiwan,16,0.37797619047619047,0.6919642857142857,0.5686171370742905
Tajikistan,16,0.29411764705882354,0.45,0.4036124271315445
Tanzania,16,0.2857142857142857,0.4174242424242424,0.39339183548056217
Thailand,16,0.4074074074074074,1.0,0.5980451024474785
Togo,16,0.2631578947368421,0.4142136248948696,0.3578259451932084
Trinidad Tbg,16,0.3,0.43478260869565216,0.3862743185486544
Tunisia,16,0.35714285714285715,0.5375234521575984,0.5064611832647662
Turkey,16,0.3888888888888889,1.0,0.5921949685045396
Turkmenistan,16,0.25,0.4,0.3582079082341094
UK,16,0.4146341463414634,1.0,0.6386775801987546
US NES,16,0.2841614906832298,0.43190249072602016,0.3814776017218753
USA,16,0.4444444444444444,1.0,0.6865565060200884
Uganda,16,0.25,0.3819655521783181,0.34225934594394913
Ukraine,16,0.4,0.6666666666666666,0.5738181838509616
Untd Arab Em,16,0.3333333333333333,0.4782608695652174,0.4481434516902198
Uruguay,16,0.375,0.5909090909090909,0.5398997644609562
Uzbekistan,16,0.3333333333333333,0.5,0.45000547996993023
Venezuela,16,0.3125,0.47058823529411764,0.417592764358476
Viet Nam,16,0.35714285714285715,0.5,0.493831765135406
Yemen,16,0.2222222222222222,0.34615384615384615,0.2915057397024947
Yugoslavia,16,0.38095238095238093,0.6060606060606061,0.5515352383494413
Zambia,16,0.3076923076923077,0.4444444444444444,0.40282328302916137
Zimbabwe,16,0.3333333333333333,0.5,0.4641436141386682
Afghanistan,17,0.3288288288288288,0.4654761904761905,0.4171344454030004
Afr.Other NS,17,0.2222222222222222,0.35135135135135137,0.2947871207442547
Africa N.NES,17,0.0,0.0,0.0
Albania,17,0.36363636363636365,0.5469208211143695,0.49019763183723114
Algeria,17,0.21739130434782608,0.34615384615384615,0.3012508933537279
Angola,17,0.125,0.25,0.19883953993146825
Areas NES,17,0.4,0.5882352941176471,0.5332682970106287
Argentina,17,0.38585607940446653,0.5817424505380077,0.5482377032658268
Armenia,17,0.3333333333333333,0.4950980392156863,0.4438250506254111
Asia NES,17,0.2,0.32287644787644787,0.2836274707192338
Asia West NS,17,0.2222222222222222,0.4117647058823529,0.317658962718975
Australia,17,0.375,0.5625,0.5313263134158133
Austria,17,0.41982864137086906,1.0,0.6652253523109203
Azerbaijan,17,0.3125,0.46049896049896055,0.415435958286953
Bahamas,17,0.3190909090909091,0.4418604651162791,0.40473529990468515
Bahrain,17,0.30434782608695654,0.4704061895551257,0.4198753637988663
Bangladesh,17,0.2857142857142857,0.4166666666666667,0.38058760989188894
Barbados,17,0.35294117647058826,0.5152073732718894,0.4616646999682026
Belarus,17,0.3157894736842105,0.47619047619047616,0.43202156973113803
Belgium-Lux,17,0.42857142857142855,1.0,0.6728207509135763
Belize,17,0.3157894736842105,0.47058823529411764,0.4188187108638725
Benin,17,0.3,0.4482758620689655,0.3916153704287774
Bermuda,17,0.3157894736842105,0.4375,0.4002571398408322
Bolivia,17,0.3076923076923077,0.44913793103448274,0.4292731190561055
Bosnia Herzg,17,0.35294117647058826,0.5341085271317829,0.4849005016567188
Br.Antr.Terr,17,0.08333333333333333,0.1956521739130435,0.14595705464197972
Brazil,17,0.4176356589147287,1.0,0.5980530739094951
Bulgaria,17,0.4,1.0,0.5956520491272955
Burkina Faso,17,0.32558139534883723,0.47058823529411764,0.4176222811118951
Burundi,17,0.23529411764705882,0.40217391304347827,0.32336405909788773
CACM NES,17,0.106203007518797,0.2962962962962963,0.20471722372786014
Cambodia,17,0.21621621621621623,0.4,0.3359193049026719
Cameroon,17,0.19047619047619047,0.3333333333333333,0.2850201576527332
Canada,17,0.4134182908545727,1.0,0.5903004090749004
Cent.Afr.Rep,17,0.21739130434782608,0.35294117647058826,0.29613240924926226
Chad,17,0.2222222222222222,0.34210526315789475,0.29356196138658364
Chile,17,0.35294117647058826,0.5238095238095238,0.4894598607237337
China,17,0.4117647058823529,1.0,0.6197593555866523
China FTZ,17,0.35714285714285715,0.5333333333333333,0.4892624457335886
China HK SAR,17,0.3739406779661017,0.6055555555555556,0.5483583594241552
China MC SAR,17,0.30434782608695654,0.4375,0.40743148529615153
Colombia,17,0.375,0.5555555555555556,0.520107631715858
Congo,17,0.23076923076923078,0.34615384615384615,0.29978028761554215
Costa Rica,17,0.3333333333333333,0.4957627118644068,0.44604506516384307
Cote Divoire,17,0.2921747967479675,0.43557312252964425,0.393998856614349
Croatia,17,0.4,0.6470588235294118,0.5738894415543643
Cuba,17,0.30434782608695654,0.42857142857142855,0.3853391536440691
Cyprus,17,0.3684210526315789,0.5694980694980695,0.5133203525503274
Czech Rep,17,0.4230769230769231,1.0,0.6644913274150286
Dem.Rp.Congo,17,0.2608695652173913,0.3684210526315789,0.33009216984488227
Denmark,17,0.4166666666666667,1.0,0.6037052343394279
Djibouti,17,0.25,0.4013888888888889,0.3381762261387247
Dominican Rp,17,0.3333333333333333,0.5,0.4570500004557893
EEC NES,17,0.2682926829268293,0.4117647058823529,0.34282491093911865
Ecuador,17,0.30434782608695654,0.47058823529411764,0.42620185998234555
Egypt,17,0.36237373737373735,0.5555555555555556,0.5176801980533058
El Salvador,17,0.3076923076923077,0.47213622291021673,0.4161052670286658
Eq.Guinea,17,0.13636363636363635,0.2727272727272727,0.2262760866160383
Estonia,17,0.375,0.5555555555555556,0.516386415140753
Ethiopia,17,0.2631578947368421,0.4117647058823529,0.35901279765718375
Eur.Other NE,17,0.23076923076923078,0.4068287037037037,0.32674493695890144
Falkland Is,17,0.2777777777777778,0.4117647058823529,0.35251390452589065
Fiji,17,0.2857142857142857,0.42857142857142855,0.3980001757531378
Finland,17,0.37123169681309215,0.5882352941176471,0.5356814459165863
Fr Ind O,17,0.2564102564102564,0.4,0.3372699207806124
Fr.Guiana,17,0.07407407407407407,0.15707236842105263,0.12357052780798712
"France,Monac",17,0.4444444444444444,1.0,0.6942367663028443
Gabon,17,0.23333333333333334,0.38799283154121866,0.3231940197924693
Gambia,17,0.28125,0.43478260869565216,0.36690883021096526
Georgia,17,0.35294117647058826,0.5357142857142857,0.47736647490986484
Germany,17,0.4166666666666667,1.0,0.6874663353245911
Ghana,17,0.29411764705882354,0.4216374269005848,0.39500444458641476
Gibraltar,17,0.3,0.4375,0.3846455483362699
Greece,17,0.4,1.0,0.5939397367496794
Greenland,17,0.2857142857142857,0.42067124332570555,0.36154504550384714
Guadeloupe,17,0.23809523809523808,0.34782608695652173,0.2992008201318544
Guatemala,17,0.3039405684754522,0.47058823529411764,0.430208529984036
Guinea,17,0.22474747474747475,0.36585365853658536,0.32027033445199926
GuineaBissau,17,0.3076923076923077,0.45454545454545453,0.40593327822278
Guyana,17,0.27586206896551724,0.40724815724815727,0.36273744407181424
Haiti,17,0.2916666666666667,0.4444444444444444,0.39422312779899277
Honduras,17,0.26794871794871794,0.42436440677966103,0.3898727902718709
Hungary,17,0.4,1.0,0.5892007413905641
Iceland,17,0.3333333333333333,0.4642857142857143,0.4187238867524089
India,17,0.4202037351443124,1.0,0.6042085640973819
Indonesia,17,0.4074074074074074,1.0,0.5873600509843437
Iran,17,0.2727272727272727,0.4090909090909091,0.36261614784934487
Iraq,17,0.10344827586206896,0.20689655172413793,0.1649008635300661
Ireland,17,0.375,0.5454545454545454,0.5014530469781625
Israel,17,0.4,0.6,0.5508429260514996
Italy,17,0.4375,1.0,0.6845009548373616
Jamaica,17,0.3076923076923077,0.4647009966777409,0.4192055472571019
Japan,17,0.36,1.0,0.5646804865638042
Jordan,17,0.3684210526315789,0.5341085271317829,0.4969440740325592
Kazakhstan,17,0.32071428571428573,0.4673758865248227,0.43681173218266994
Kenya,17,0.3220046082949309,0.4638501742160279,0.4364217261975188
Kiribati,17,0.2857142857142857,0.4117647058823529,0.3644623872497564
Korea D P Rp,17,0.3888888888888889,0.5986111111111111,0.5413128662992467
Korea Rep.,17,0.3870967741935484,0.6339712918660287,0.5639085689183588
Kuwait,17,0.21428571428571427,0.34615384615384615,0.2903953750703195
Kyrgyzstan,17,0.35,0.5151515151515151,0.4710637094320734
LAIA NES,17,0.0,0.0,0.0
Lao P.Dem.R,17,0.25,0.39285714285714285,0.3528285996917142
Latvia,17,0.35294117647058826,0.5263157894736842,0.48804069460878186
Lebanon,17,0.35294117647058826,0.5263157894736842,0.4865939777463866
Liberia,17,0.23333333333333334,0.35294117647058826,0.29851084559954066
Libya,17,0.20761494252873564,0.34375,0.287071664263458
Lithuania,17,0.375,0.5625,0.5253445177368412
Madagascar,17,0.24242424242424243,0.3939393939393939,0.3662414904110746
Malawi,17,0.2,0.3548387096774194,0.3049657558978656
Malaysia,17,0.35714285714285715,0.5294117647058824,0.49548345584812814
Mali,17,0.3333333333333333,0.46153846153846156,0.42667525359793923
Malta,17,0.3333333333333333,0.5,0.4438889412648592
Mauritania,17,0.17777777777777778,0.3,0.2579385320159247
Mauritius,17,0.3076923076923077,0.4508064516129032,0.40862188112269104
Mexico,17,0.4,0.6,0.5519782342038235
Mongolia,17,0.2777777777777778,0.4222222222222222,0.3843727948470728
Morocco,17,0.35294117647058826,0.5,0.4855268416181204
Mozambique,17,0.3333333333333333,0.5,0.44264937808866067
Myanmar,17,0.2692307692307692,0.42264957264957265,0.39655545814960663
Nepal,17,0.3157894736842105,0.46153846153846156,0.42081312115962116
Neth.Ant.Aru,17,0.29411764705882354,0.4444444444444444,0.38604486993977666
Netherlands,17,0.43333333333333335,1.0,0.6513434641308579
Neutral Zone,17,0.14285714285714285,0.2857142857142857,0.20767910821428703
New Calednia,17,0.25,0.38348416289592757,0.33924574693032866
New Zealand,17,0.3684210526315789,0.5833333333333334,0.535223184490311
Nicaragua,17,0.27097902097902093,0.4166666666666667,0.3795230342380724
Niger,17,0.2921747967479675,0.4065148305084746,0.36088787787981375
Nigeria,17,0.22727272727272727,0.39285714285714285,0.3308543031847678
Norway,17,0.35574387947269304,0.5151515151515151,0.4764512236518369
Occ.Pal.Terr,17,0.16666666666666666,0.2857142857142857,0.2312940430271272
Oman,17,0.25,0.4,0.34055825388254274
Oth.Oceania,17,0.3,0.45454545454545453,0.3927961790654648
Pakistan,17,0.3333333333333333,0.5,0.47113525924124106
Panama,17,0.3684210526315789,0.5263157894736842,0.5038961116605263
Papua N.Guin,17,0.2777777777777778,0.3888888888888889,0.3498465467977625
Paraguay,17,0.32129032258064516,0.47058823529411764,0.4459007050145531
Peru,17,0.3684210526315789,0.5454545454545454,0.5166261369872241
Philippines,17,0.34146341463414637,0.5,0.4745427579613138
Poland,17,0.42857142857142855,1.0,0.6564302861460344
Portugal,17,0.4090909090909091,1.0,0.5892735588126976
Qatar,17,0.2222222222222222,0.375,0.31714380383419527
Rep Moldova,17,0.34782608695652173,0.5441558441558441,0.49085275853621047
Romania,17,0.3926218708827405,0.6220238095238095,0.5662353675988714
Russian Fed,17,0.36363636363636365,0.5384615384615384,0.5016939891167581
Rwanda,17,0.24,0.3870967741935484,0.32782680191193114
Samoa,17,0.18421052631578946,0.3157894736842105,0.2687507527826504
Saudi Arabia,17,0.2620137299771167,0.40625,0.34499495072712705
Senegal,17,0.2857142857142857,0.4117647058823529,0.37846936656303803
Seychelles,17,0.23529411764705882,0.35294117647058826,0.3052961328937256
Sierra Leone,17,0.3333333333333333,0.5,0.4322362970782223
Singapore,17,0.36363636363636365,0.5333333333333333,0.49818245130686073
Slovakia,17,0.3888888888888889,1.0,0.5869006363081589
Slovenia,17,0.4,1.0,0.6023043164764276
Somalia,17,0.22580645161290322,0.35948717948717945,0.31089161031619694
South Africa,17,0.3888888888888889,0.6111111111111112,0.5569055836978793
Spain,17,0.43478260869565216,1.0,0.673309964637211
Sri Lanka,17,0.3333333333333333,0.5,0.4709115550789459
St.Helena,17,0.23809523809523808,0.4090909090909091,0.3351569622579879
St.Kt-Nev-An,17,0.3333333333333333,0.4654761904761905,0.4320886450749518
St.Pierre Mq,17,0.21739130434782608,0.34782608695652173,0.279461299014814
Sudan,17,0.2,0.3559322033898305,0.30692968469286597
Suriname,17,0.2857142857142857,0.4,0.35939628202699214
Sweden,17,0.391304347826087,1.0,0.5864687600221816
Switz.Liecht,17,0.40967365967365965,1.0,0.60592183352151
Syria,17,0.25,0.4189797449362341,0.37839821783498767
TFYR Macedna,17,0.3076923076923077,0.5147186147186147,0.45165612566372454
Taiwan,17,0.37797619047619047,0.6919642857142857,0.5686171370742905
Tajikistan,17,0.29411764705882354,0.45,0.4036124271315445
Tanzania,17,0.2857142857142857,0.4174242424242424,0.39339183548056217
Thailand,17,0.4074074074074074,1.0,0.5980451024474785
Togo,17,0.2631578947368421,0.4142136248948696,0.3578259451932084
Trinidad Tbg,17,0.3,0.43478260869565216,0.3862743185486544
Tunisia,17,0.35714285714285715,0.5375234521575984,0.5064611832647662
Turkey,17,0.3888888888888889,1.0,0.5921949685045396
Turkmenistan,17,0.25,0.4,0.3582079082341094
UK,17,0.4146341463414634,1.0,0.6386775801987546
US NES,17,0.2841614906832298,0.43190249072602016,0.3814776017218753
USA,17,0.4444444444444444,1.0,0.6865565060200884
Uganda,17,0.25,0.3819655521783181,0.34225934594394913
Ukraine,17,0.4,0.6666666666666666,0.5738181838509616
Untd Arab Em,17,0.3333333333333333,0.4782608695652174,0.4481434516902198
Uruguay,17,0.375,0.5909090909090909,0.5398997644609562
Uzbekistan,17,0.3333333333333333,0.5,0.45000547996993023
Venezuela,17,0.3125,0.47058823529411764,0.417592764358476
Viet Nam,17,0.35714285714285715,0.5,0.493831765135406
Yemen,17,0.2222222222222222,0.34615384615384615,0.2915057397024947
Yugoslavia,17,0.38095238095238093,0.6060606060606061,0.5515352383494413
Zambia,17,0.3076923076923077,0.4444444444444444,0.40282328302916137
Zimbabwe,17,0.3333333333333333,0.5,0.4641436141386682
Afghanistan,18,0.3288288288288288,0.4654761904761905,0.4171344454030004
Afr.Other NS,18,0.2222222222222222,0.35135135135135137,0.2947871207442547
Africa N.NES,18,0.0,0.0,0.0
Albania,18,0.36363636363636365,0.5469208211143695,0.49019763183723114
Algeria,18,0.21739130434782608,0.34615384615384615,0.3012508933537279
Angola,18,0.125,0.25,0.19883953993146825
Areas NES,18,0.4,0.5882352941176471,0.5332682970106287
Argentina,18,0.38585607940446653,0.5817424505380077,0.5482377032658268
Armenia,18,0.3333333333333333,0.4950980392156863,0.4438250506254111
Asia NES,18,0.2,0.32287644787644787,0.2836274707192338
Asia West NS,18,0.2222222222222222,0.4117647058823529,0.317658962718975
Australia,18,0.375,0.5625,0.5313263134158133
Austria,18,0.41982864137086906,1.0,0.6652253523109203
Azerbaijan,18,0.3125,0.46049896049896055,0.415435958286953
Bahamas,18,0.3190909090909091,0.4418604651162791,0.40473529990468515
Bahrain,18,0.30434782608695654,0.4704061895551257,0.4198753637988663
Bangladesh,18,0.2857142857142857,0.4166666666666667,0.38058760989188894
Barbados,18,0.35294117647058826,0.5152073732718894,0.4616646999682026
Belarus,18,0.3157894736842105,0.47619047619047616,0.43202156973113803
Belgium-Lux,18,0.42857142857142855,1.0,0.6728207509135763
Belize,18,0.3157894736842105,0.47058823529411764,0.4188187108638725
Benin,18,0.3,0.4482758620689655,0.3916153704287774
Bermuda,18,0.3157894736842105,0.4375,0.4002571398408322
Bolivia,18,0.3076923076923077,0.44913793103448274,0.4292731190561055
Bosnia Herzg,18,0.35294117647058826,0.5341085271317829,0.4849005016567188
Br.Antr.Terr,18,0.08333333333333333,0.1956521739130435,0.14595705464197972
Brazil,18,0.4176356589147287,1.0,0.5980530739094951
Bulgaria,18,0.4,1.0,0.5956520491272955
Burkina Faso,18,0.32558139534883723,0.47058823529411764,0.4176222811118951
Burundi,18,0.23529411764705882,0.40217391304347827,0.32336405909788773
CACM NES,18,0.106203007518797,0.2962962962962963,0.20471722372786014
Cambodia,18,0.21621621621621623,0.4,0.3359193049026719
Cameroon,18,0.19047619047619047,0.3333333333333333,0.2850201576527332
Canada,18,0.4134182908545727,1.0,0.5903004090749004
Cent.Afr.Rep,18,0.21739130434782608,0.35294117647058826,0.29613240924926226
Chad,18,0.2222222222222222,0.34210526315789475,0.29356196138658364
Chile,18,0.35294117647058826,0.5238095238095238,0.4894598607237337
China,18,0.4117647058823529,1.0,0.6197593555866523
China FTZ,18,0.35714285714285715,0.5333333333333333,0.4892624457335886
China HK SAR,18,0.3739406779661017,0.6055555555555556,0.5483583594241552
